dataset,response_label,group,direction,term,model_series,linear_sign_assumption,horizon,lp_estimate_1sd,lp_ci_low_1sd,lp_ci_high_1sd,lp_shock_sd,model_cum_response_at_model_shock,model_1sd_termshock,gap_model_minus_lp,model_in_lp_ci,sign_match
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,7,-0.4435586264429097,-0.7533697280731275,-0.1337475248126918,0.009145853557827,-0.0027125584561460353,-0.03664910616362763,0.40690952027928207,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,8,-0.3961311777401601,-0.753087293012671,-0.0391750624676493,0.009145853557827,-0.0028793825120198256,-0.03890304930741968,0.35722812843274043,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,9,-0.3199972973719937,-0.6741927721602965,0.034198177416309,0.009145853557827,-0.003038373345939656,-0.041051158572371814,0.27894613879962193,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,10,-0.3359642694503913,-0.7399860462326103,0.0680575073318277,0.009145853557827,-0.0031897664300862437,-0.043096615399580776,0.29286765405081056,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,11,-0.2704302986813693,-0.6449140747776895,0.1040534774149507,0.009145853557827,-0.0033337013536067816,-0.045041305764061464,0.22538899291730785,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,12,-0.2678165978695198,-0.6165744205844179,0.0809412248453783,0.009145853557827,-0.0034703830107305107,-0.046887997971264694,0.22092859989825508,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,13,-0.2567071322419468,-0.6102505935594708,0.0968363290755772,0.009145853557827,-0.0036000241012879262,-0.048639565787339585,0.20806756645460722,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,14,-0.3272209780675253,-0.6533118980704061,-0.0011300580646444,0.009145853557827,-0.003722854172261452,-0.050299110598620994,0.27692186746890435,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,15,-0.3654069532327104,-0.6385341323794909,-0.09227977408593,0.009145853557827,-0.003839110327698709,-0.05186983589419628,0.3135371173385141,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,16,-0.3514931765938013,-0.6057783430233512,-0.0972080101642515,0.009145853557827,-0.003949034559246274,-0.05335501119901376,0.29813816539478755,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,17,-0.3673508153937925,-0.6109550042508538,-0.1237466265367312,0.009145853557827,-0.0040528701059833645,-0.05475792289195944,0.3125928925018331,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,18,-0.3265812755987495,-0.5596097555104866,-0.0935527956870124,0.009145853557827,-0.004150858934803945,-0.05608184016355155,0.27049943543519794,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,19,-0.2655965841349113,-0.4934550653038836,-0.0377381029659388,0.009145853557827,-0.004243239585060901,-0.05732998589514343,0.20826659823976784,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,20,-0.1670554303951649,-0.4599603845951003,0.1258495238047704,0.009145853557827,-0.004330245486758573,-0.058505513936190905,0.108549916458974,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,21,-0.1338410492503798,-0.4373838354859657,0.1697017369852061,0.009145853557827,-0.00441210362252784,-0.05961149102633145,0.07422955822404834,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,22,-0.197469492499872,-0.5638438802283438,0.1689048952285997,0.009145853557827,-0.004489033489531444,-0.060650882769790734,0.13681860973008125,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,23,-0.1188329645304053,-0.5545821684018938,0.3169162393410829,0.009145853557827,-0.004561246304632204,-0.06162654289648983,0.05720642163391547,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,24,-0.3094631579151077,-0.7224664632074675,0.1035401473772521,0.009145853557827,-0.004628944410650984,-0.06254120524005602,0.24692195267505168,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,25,-0.3510275039334531,-0.727388864072159,0.0253338562052526,0.009145853557827,-0.0046923208462009034,-0.06339747792589569,0.28763002600755744,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,26,-0.3178640404353887,-0.6109711640962562,-0.0247569167745212,0.009145853557827,-0.004751559047666482,-0.0641978393446645,0.2536662010907242,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,27,-0.3106230762688712,-0.6126898784608321,-0.0085562740769103,0.009145853557827,-0.004806832656196135,-0.06494463554456213,0.24567844072430906,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,28,-0.2896509194870559,-0.5540492138741002,-0.0252526251000118,0.009145853557827,-0.004858305406179926,-0.06564007872456645,0.22401084076248945,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,29,-0.1753088570692565,-0.4306387203654172,0.0800210062269041,0.009145853557827,-0.004906131074305906,-0.06628624654613878,0.10902261052311772,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,30,-0.171455563695136,-0.4685258006599278,0.1256146732696557,0.009145853557827,-0.0049504534700384635,-0.06688508200457778,0.10457048169055823,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,31,-0.1890134132603824,-0.4882535884820094,0.1102267619612444,0.009145853557827,-0.004991406449223071,-0.06743839361283192,0.12157501964755048,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,32,-0.153777407459917,-0.4675101862361976,0.1599553713163637,0.009145853557827,-0.0050291139325476485,-0.067947855650929,0.08582955180898799,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,33,-0.086062132510789,-0.3734630079362467,0.2013387429146685,0.009145853557827,-0.005063689910096491,-0.06841500822750393,0.017647124283285062,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,34,-0.1762612091551294,-0.481061734906618,0.1285393165963591,0.009145853557827,-0.005095238413088097,-0.06884125689795126,0.10741995225717815,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,35,-0.1758288526694964,-0.4845686720289625,0.1329109666899695,0.009145853557827,-0.005123853436347252,-0.06922787161695328,0.10660098105254313,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,36,-0.09139480985376,-0.3613753250673961,0.1785857053598761,0.009145853557827,-0.005149618805386872,-0.0695759849426361,0.0218188249111239,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,37,0.0077824259258054,-0.2355442084503501,0.251109060301961,0.009145853557827,-0.005172608011820468,-0.06988658981284394,-0.07766901573864934,True,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,38,0.0538166145129139,-0.1910293889465587,0.2986626179723867,0.009145853557827,-0.005192884115028181,-0.07016053821655868,-0.12397715272947257,True,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,39,0.1118502719845855,-0.1231706174727648,0.3468711614419359,0.009145853557827,-0.005210499978395421,-0.0703985443856966,-0.1822488163702821,True,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,40,0.0455600672641971,-0.1896783304245428,0.2807984649529371,0.009145853557827,-0.005225499481016222,-0.07060120116631115,-0.11616126843050825,True,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,41,0.0657121987960589,-0.1541716310206946,0.2855960286128125,0.009145853557827,-0.005237921134747611,-0.07076902888825315,-0.13648122768431203,True,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,42,0.0152661236193245,-0.1684486463618096,0.1989808936004588,0.009145853557827,-0.0052478071704496945,-0.07090259812845225,-0.08616872174777675,True,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,43,-0.0362730952931489,-0.2209874649271318,0.148441274340834,0.009145853557827,-0.0052552244871639,-0.07100281275317019,-0.03472971746002129,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,44,-0.0363402455914119,-0.1930688967934207,0.1203884056105968,0.009145853557827,-0.005260310569323368,-0.07107153030084071,-0.03473128470942881,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,45,0.0108193139187181,-0.1715958882406859,0.1932345160781222,0.009145853557827,-0.0052633710504591345,-0.07111288015555162,-0.08193219407426972,True,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,46,0.015208646056758,-0.1647893972605749,0.1952066893740911,0.009145853557827,-0.005265087789490996,-0.07113607484501219,-0.0863447209017702,True,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,47,-0.0034509023512179,-0.149711882037507,0.1428100773350711,0.009145853557827,-0.005267113904546767,-0.0711634494830077,-0.06771254713178981,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,0,0.019707426734624,-0.0447290217945238,0.084143875263772,0.0135086976937041,-0.001559272576528257,0.031116845354604548,0.011409418619980547,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,1,-0.0108033652334974,-0.0802900314149778,0.058683300947983,0.0135086976937041,-0.0014811343419805574,0.029557518654896812,0.04036088388839421,True,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,2,0.0949061168748997,-0.0397142824931429,0.2295265162429424,0.0135086976937041,-0.001781863026684758,0.03555886063736748,-0.059347256237532224,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,3,0.0845166572117781,-0.0418330286071773,0.2108663430307336,0.0135086976937041,-0.0019611895491209877,0.03913750092811851,-0.04537915628365959,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,4,0.0778504381413783,-0.0703175364008755,0.2260184126836321,0.0135086976937041,-0.002166968697631002,0.04324402985562978,-0.03460640828574853,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,5,0.1656949757675521,-0.0234217736115258,0.3548117251466302,0.0135086976937041,-0.0023549858004845436,0.04699609937931797,-0.11869887638823412,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,6,0.1785247426861219,-0.0603025460515107,0.4173520314237547,0.0135086976937041,-0.0025381525489079895,0.050651375224345846,-0.12787336746177605,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,7,0.2263938168469082,-0.0519940709521668,0.5047817046459835,0.0135086976937041,-0.0027125584561460353,0.0541318197124667,-0.1722619971344415,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,8,0.3265765201008587,-0.0893914222795141,0.7425444624812316,0.0135086976937041,-0.0028793825120198256,0.05746096076592546,-0.26911555933493325,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,9,0.2264993654462395,-0.1226826176624937,0.5756813485549728,0.0135086976937041,-0.003038373345939656,0.060633782032941015,-0.1658655834132985,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,10,0.1463023238585578,-0.1312114362972251,0.4238160840143408,0.0135086976937041,-0.0031897664300862437,0.06365498259662619,-0.0826473412619316,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,11,0.0875574307695955,-0.1560492486365596,0.3311641101757507,0.0135086976937041,-0.0033337013536067816,0.06652734809816506,-0.021030082671430445,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,12,0.097131081581973,-0.1316369491795285,0.3258991123434746,0.0135086976937041,-0.0034703830107305107,0.0692549674070352,-0.027876114174937808,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,13,0.0933503004000987,-0.1353910678203775,0.322091668620575,0.0135086976937041,-0.0036000241012879262,0.07184208516130186,-0.02150821523879684,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,14,0.1088409764845205,-0.1323377349783531,0.3500196879473943,0.0135086976937041,-0.003722854172261452,0.07429328220081387,-0.03454769428370663,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,15,0.1020805458752452,-0.1519637410519316,0.3561248328024221,0.0135086976937041,-0.003839110327698709,0.07661329017422187,-0.02546725570102333,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,16,0.1320583406196498,-0.1221748477772995,0.3862915290165991,0.0135086976937041,-0.003949034559246274,0.07880693826710701,-0.05325140235254279,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,17,0.140489634940358,-0.1055476415401016,0.3865269114208177,0.0135086976937041,-0.0040528701059833645,0.08087908055881769,-0.059610554381540296,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,18,0.1433180064764757,-0.1121555249916921,0.3987915379446436,0.0135086976937041,-0.004150858934803945,0.08283454574097183,-0.060483460735503855,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,19,0.1945754377899057,-0.0618009710677143,0.4509518466475258,0.0135086976937041,-0.004243239585060901,0.08467809410517371,-0.10989734368473197,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,20,0.1980076976973797,-0.0541209873357687,0.4501363827305281,0.0135086976937041,-0.004330245486758573,0.08641438398086199,-0.1115933137165177,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,21,0.1357591666459245,-0.1079171183566087,0.3794354516484577,0.0135086976937041,-0.00441210362252784,0.08804794503368306,-0.047711221612241436,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,22,0.1547406561465384,-0.1019604238018122,0.411441736094889,0.0135086976937041,-0.004489033489531444,0.0895831575492724,-0.065157498597266,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,23,0.1246495596359166,-0.1390815909753987,0.3883807102472321,0.0135086976937041,-0.004561246304632204,0.09102423657159066,-0.033625323064325946,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,24,0.0937361319453684,-0.1542606241361144,0.3417328880268513,0.0135086976937041,-0.004628944410650984,0.0923752200542068,-0.0013609118911615953,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,25,0.0901165383200574,-0.1552907757577917,0.3355238523979068,0.0135086976937041,-0.0046923208462009034,0.09363996027590926,0.0035234219558518687,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,26,0.1534196157102364,-0.0696708296558335,0.3765100610763063,0.0135086976937041,-0.004751559047666482,0.0948221178934013,-0.05859749781683511,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,27,0.1483175525788575,-0.0851515978748381,0.3817867030325531,0.0135086976937041,-0.004806832656196135,0.0959251580896431,-0.052392394489214414,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,28,0.1517491002867893,-0.051098536834323,0.3545967374079017,0.0135086976937041,-0.004858305406179926,0.09695234834831357,-0.054796751938475746,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,29,0.2425103669321699,0.058104591138337,0.4269161427260029,0.0135086976937041,-0.004906131074305906,0.09790675743717873,-0.14460360949499118,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,30,0.3501453931405028,0.1008920532601609,0.5993987330208447,0.0135086976937041,-0.0049504534700384635,0.09879125521807751,-0.2513541379224253,False,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,31,0.1263050978702209,-0.0294969952656828,0.2821071910061248,0.0135086976937041,-0.004991406449223071,0.0996085129184182,-0.0266965849518027,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,32,0.2511515496098757,0.0188054985579292,0.4834976006618222,0.0135086976937041,-0.0050291139325476485,0.10036100349959333,-0.15079054611028236,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,33,0.5802097682070637,0.0580111938176098,1.1024083425965177,0.0135086976937041,-0.005063689910096491,0.10105100174785799,-0.47915876645920574,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,34,0.0194153237153159,-0.2078534949974639,0.2466841424280957,0.0135086976937041,-0.005095238413088097,0.10168058371032976,0.08226525999501386,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,35,0.004296221096959,-0.2762333331977437,0.2848257753916618,0.0135086976937041,-0.005123853436347252,0.10225162514784164,0.09795540405088264,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,36,-0.1204322914538609,-0.4257277192781575,0.1848631363704356,0.0135086976937041,-0.005149618805386872,0.10276579888242707,0.22319809033628796,True,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,37,-0.0662327443969799,-0.3231303896675671,0.1906649008736071,0.0135086976937041,-0.005172608011820468,0.1032245715128109,0.1694573159097908,True,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,38,0.1492669968181413,-0.2392909808703693,0.537824974506652,0.0135086976937041,-0.005192884115028181,0.1036292014520568,-0.04563779536608449,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,39,0.4188826251361525,-0.1959742759802714,1.0337395262525764,0.0135086976937041,-0.005210499978395421,0.10398074364194557,-0.31490188149420695,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,40,-0.1453231686813251,-0.6178497888381709,0.3272034514755206,0.0135086976937041,-0.005225499481016222,0.10428007373372893,0.24960324241505405,True,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,41,-0.2174491716898878,-0.7342565990843813,0.2993582557046057,0.0135086976937041,-0.005237921134747611,0.10452796027007055,0.32197713195995836,True,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,42,-0.2725985432034699,-0.7674114421727413,0.2222143557658014,0.0135086976937041,-0.0052478071704496945,0.10472524601006397,0.3773237892135338,True,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,43,-0.3856246064124483,-0.7879916243036397,0.016742411478743,0.0135086976937041,-0.0052552244871639,0.1048732659910579,0.4904978724035062,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,44,-0.4246862745610417,-0.8124229730914542,-0.0369495760306292,0.0135086976937041,-0.005260310569323368,0.10497476385256031,0.529661038413602,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,45,-0.4758609170596865,-0.8031935382549208,-0.1485282958644523,0.0135086976937041,-0.0052633710504591345,0.10503583881767281,0.5808967558773592,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,46,-0.5252933882066096,-0.9001626053023951,-0.1504241711108241,0.0135086976937041,-0.005265087789490996,0.10507009806379358,0.6303634862704033,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,47,-0.4470074431151954,-0.9235727779022308,0.02955789167184,0.0135086976937041,-0.005267113904546767,0.10511053121820807,0.5521179743334035,False,False
